Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031438989,2904,2904,2904,2904,2904,2904,11.252830505371094,56.13119125366211,5.386680603027344,1.7167510986328125,1.0557632446289063,1.6898040771484375,1704.1961059570313,17379.643676757813,16453.203979492188,78.87811279296875,17026772992,10317840384,7083999232,0
200,1743031439189,2904,2904,2904,2904,2904,2904,2.2246246337890625,89.95352172851563,7.875404357910156,3.658935546875,6.491340637207031,2.6393890380859375,1704.34912109375,17382.783935546875,16456.251037597656,78.87811279296875,17026772992,10317840384,7080386560,0
200,1743031439390,2904,2904,2904,2904,2904,2904,2.3793716430664063,7.0241851806640625,1.4314422607421875,2.3494796752929688,0.9762802124023438,0.461090087890625,1704.5172729492188,17383.275390625,16456.650939941406,78.87811279296875,17026772992,10317840384,7080251392,0
200,1743031439590,2904,2904,2904,2904,2904,2904,15.010330200195313,17.404739379882813,6.960289001464844,4.721588134765625,13.263259887695313,6.335212707519531,1704.7211303710938,17384.820861816406,16458.093994140625,78.8802490234375,17026772992,10317840384,7077576704,0
200,1743031439791,2904,2904,2904,2904,2904,2904,15.370246887207031,28.447242736816406,8.766242980957031,1.6232070922851563,1.0448989868164063,1.9987106323242188,1704.94189453125,17386.41143798828,16459.565856933594,78.8802490234375,17026772992,10317840384,7077548032,0
200,1743031439991,2904,2904,2904,2904,2904,2904,19.866844177246094,29.750083923339844,7.3623809814453125,2.9864120483398438,0.9922256469726563,1.63739013671875,1705.162109375,17388.04998779297,16461.084838867188,78.88134765625,17026772992,10317840384,7084662784,0
200,1743031440192,2904,2904,2904,2904,2904,2904,18.680801391601563,28.942413330078125,8.503135681152344,5.2975311279296875,4.218742370605469,4.5892791748046875,1705.393798828125,17389.93829345703,16462.856018066406,78.8826904296875,17026772992,10317840384,7080001536,0
200,1743031440393,2904,2904,2904,2904,2904,2904,14.917671203613281,26.28894805908203,4.8076629638671875,3.0562973022460938,0.3491363525390625,0.5716552734375,1705.6056518554688,17391.364685058594,16464.16925048828,78.8826904296875,17026772992,10317840384,7079825408,0
200,1743031440593,2904,2904,2904,2904,2904,2904,19.24810028076172,31.728721618652344,8.391433715820313,2.44268798828125,1.6054153442382813,0.7698287963867188,1705.83251953125,17393.135192871094,16465.825256347656,78.88519287109375,17026772992,10317840384,7079813120,0
200,1743031440793,2904,2904,2904,2904,2904,2904,19.340553283691406,30.756683349609375,39.76155090332031,3.9515457153320313,1.5807342529296875,2.5265121459960938,1706.0596313476563,17395.718872070313,16468.29150390625,78.88519287109375,17026772992,10317840384,7086227456,0
200,1743031440994,2904,2904,2904,2904,2904,2904,20.152381896972656,31.58905029296875,7.033355712890625,3.2066650390625,1.330657958984375,0.7467422485351563,1706.2830200195313,17397.499450683594,16469.97381591797,78.88519287109375,17026772992,10317840384,7086104576,0
199,1743031441194,2904,2904,2904,2904,2904,2904,18.57269287109375,30.458717346191406,10.358314514160156,3.6568374633789063,2.2398910522460938,4.202110290527344,1706.5106811523438,17399.36932373047,16471.705444335938,78.89227294921875,17026772992,10317840384,7085903872,0
200,1743031441395,2904,2904,2904,2904,2904,2904,17.213134765625,30.513442993164063,7.5172271728515625,4.348419189453125,2.1457443237304688,1.9122848510742188,1706.735595703125,17401.108337402344,16473.314086914063,78.89227294921875,17026772992,10317840384,7085719552,0
200,1743031441595,2904,2904,2904,2904,2904,2904,10.315315246582031,19.594520568847656,12.536674499511719,7.1572265625,6.447822570800781,12.238540649414063,1706.93017578125,17402.873474121094,16474.982849121094,78.8995361328125,17026772992,10317840384,7087628288,0
200,1743031441796,2904,2904,2904,2904,2904,2904,11.071968078613281,24.135765075683594,9.7464599609375,11.607246398925781,3.0733489990234375,15.48797607421875,1707.1441040039063,17404.918212890625,16476.922729492188,78.8995361328125,17026772992,10317840384,7100755968,0
200,1743031441996,2904,2904,2904,2904,2904,2904,16.515640258789063,24.368057250976563,8.5869140625,3.7751922607421875,3.6720046997070313,1.7972564697265625,1707.3929443359375,17406.51495361328,16478.404296875,78.8995361328125,17026772992,10317840384,7094751232,0
200,1743031442197,2904,2904,2904,2904,2904,2904,15.994705200195313,16.544479370117188,3.6213226318359375,1.7531280517578125,1.2767791748046875,2.8306961059570313,1707.6261596679688,17407.78741455078,16479.560424804688,78.902587890625,17026772992,10317840384,7097786368,0
200,1743031442397,2904,2904,2904,2904,2904,2904,15.858322143554688,18.615020751953125,5.1325531005859375,3.2980270385742188,1.48883056640625,1.8369216918945313,1707.8629760742188,17409.10577392578,16480.7626953125,78.902587890625,17026772992,10317840384,7097810944,0
200,1743031442598,2904,2904,2904,2904,2904,2904,17.113609313964844,18.694351196289063,6.435173034667969,2.0055007934570313,1.2239761352539063,0.7828292846679688,1708.1019897460938,17410.448364257813,16481.978759765625,78.902587890625,17026772992,10317840384,7098347520,0
200,1743031442798,2904,2904,2904,2904,2904,2904,17.568679809570313,19.325851440429688,5.388648986816406,2.6322402954101563,0.296295166015625,0.6841888427734375,1708.3381958007813,17411.793395996094,16483.201110839844,78.90472412109375,17026772992,10317840384,7098343424,0
200,1743031442999,2904,2904,2904,2904,2904,2904,18.18341064453125,21.07929229736328,6.639945983886719,4.211494445800781,2.0993728637695313,1.8418960571289063,1708.5679321289063,17413.127380371094,16484.428100585938,78.90472412109375,17026772992,10317840384,7098265600,0
200,1743031443200,2904,2904,2904,2904,2904,2904,19.981956481933594,21.01372528076172,3.9298477172851563,4.466148376464844,0,0.6632308959960938,1708.8023071289063,17414.607666015625,16485.79510498047,78.90667724609375,17026772992,10317840384,7098425344,0
200,1743031443400,2904,2904,2904,2904,2904,2904,19.64715576171875,19.771095275878906,5.08551025390625,3.5505905151367188,0.8378448486328125,0.8666458129882813,1709.02880859375,17415.920471191406,16486.98895263672,78.90667724609375,17026772992,10317840384,7098253312,0
200,1743031443601,2904,2904,2904,2904,2904,2904,20.65142059326172,20.01471710205078,5.255851745605469,2.4750213623046875,0.7757186889648438,0.6663284301757813,1709.2579345703125,17417.275939941406,16488.22869873047,78.90667724609375,17026772992,10317840384,7098253312,0
200,1743031443801,2904,2904,2904,2904,2904,2904,17.987060546875,19.252357482910156,36.903648376464844,2.7719192504882813,1.4122772216796875,2.2366867065429688,1709.4855346679688,17419.43017578125,16490.24432373047,78.90966796875,17026772992,10317840384,7102050304,0
2,1743031444002,2904,2904,2904,2904,2904,2904,5.814796447753906,7.174629211425781,3.8593368530273438,23.47924041748047,3.1439208984375,1.5354385375976563,1709.6907958984375,17420.564453125,16491.27130126953,78.915771484375,17026772992,10317840384,7059386368,0
