Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031133333,2904,2904,2904,2904,2904,2904,18.408309936523438,32.769683837890625,9.755233764648438,3.0129013061523438,0.9837188720703125,2.4607315063476563,1408.5673217773438,15373.191162109375,14606.693969726563,74.33349609375,17026772992,10317840384,7124357120,0
200,1743031133533,2904,2904,2904,2904,2904,2904,18.177276611328125,32.723350524902344,7.820198059082031,2.6378402709960938,2.6382904052734375,0.6312408447265625,1408.7947998046875,15375.110046386719,14608.482360839844,74.33349609375,17026772992,10317840384,7122055168,0
200,1743031133734,2904,2904,2904,2904,2904,2904,18.984085083007813,36.14134979248047,5.5514068603515625,3.1406326293945313,21.17060089111328,5.657623291015625,1409.0281982421875,15377.561157226563,14610.806823730469,74.3358154296875,17026772992,10317840384,7127650304,0
200,1743031133934,2904,2904,2904,2904,2904,2904,15.339836120605469,29.66802978515625,6.328422546386719,6.174285888671875,5.775856018066406,12.165229797363281,1409.2476196289063,15379.564208984375,14612.687561035156,74.3387451171875,17026772992,10317840384,7127793664,0
200,1743031134135,2904,2904,2904,2904,2904,2904,2.6883087158203125,6.219230651855469,1.6924209594726563,2.0858001708984375,0.8523025512695313,0.5212478637695313,1409.419921875,15380.080139160156,14613.110717773438,74.34368896484375,17026772992,10317840384,7127359488,0
200,1743031134335,2904,2904,2904,2904,2904,2904,9.518386840820313,10.322921752929688,3.3813018798828125,3.4224853515625,2.309722900390625,3.1835098266601563,1409.6119995117188,15380.894165039063,14613.840576171875,74.34368896484375,17026772992,10317840384,7126736896,0
200,1743031134535,2904,2904,2904,2904,2904,2904,18.26874542236328,19.49884796142578,4.330596923828125,0.8843765258789063,0,0.5256423950195313,1409.8504638671875,15382.350158691406,14615.168884277344,74.34368896484375,17026772992,10317840384,7126331392,0
200,1743031134736,2904,2904,2904,2904,2904,2904,19.065963745117188,20.183181762695313,7.674751281738281,3.3934249877929688,0.8345565795898438,2.207275390625,1410.0864868164063,15383.869812011719,14616.553649902344,74.34637451171875,17026772992,10317840384,7123947520,0
200,1743031134936,2904,2904,2904,2904,2904,2904,18.258956909179688,22.295372009277344,7.048408508300781,5.4661865234375,0.8714141845703125,2.1815948486328125,1410.3147583007813,15385.393432617188,14617.975280761719,74.34637451171875,17026772992,10317840384,7127355392,0
200,1743031135137,2904,2904,2904,2904,2904,2904,18.184112548828125,20.865684509277344,8.4991455078125,2.5461959838867188,0.8998489379882813,0.9851531982421875,1410.54931640625,15386.869201660156,14619.320434570313,74.34637451171875,17026772992,10317840384,7126921216,0
200,1743031135337,2904,2904,2904,2904,2904,2904,17.514312744140625,21.2030029296875,5.0088653564453125,4.211967468261719,1.5063629150390625,2.37646484375,1410.7789916992188,15388.201110839844,14620.523193359375,74.349609375,17026772992,10317840384,7126290432,0
200,1743031135538,2904,2904,2904,2904,2904,2904,17.774276733398438,19.66680908203125,5.117546081542969,3.1921920776367188,0,0,1411.014892578125,15389.630065917969,14621.849243164063,74.349609375,17026772992,10317840384,7125528576,0
200,1743031135738,2904,2904,2904,2904,2904,2904,17.05811309814453,17.856735229492188,6.405616760253906,3.9518966674804688,0.6091079711914063,1.8944778442382813,1411.2476196289063,15391.017639160156,14623.099975585938,74.349609375,17026772992,10317840384,7125110784,0
200,1743031135939,2904,2904,2904,2904,2904,2904,21.24988555908203,21.303115844726563,5.034599304199219,5.241493225097656,0.8188705444335938,1.0777587890625,1411.4824829101563,15392.546447753906,14624.525268554688,74.35205078125,17026772992,10317840384,7125938176,0
2,1743031136139,2904,2904,2904,2904,2904,2904,11.972702026367188,15.690559387207031,2.8641891479492188,23.48218536376953,2.9010696411132813,2.515655517578125,1411.7197265625,15394.175598144531,14626.016174316406,74.35955810546875,17026772992,10317840384,7082631168,0
