Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031690208,2904,2904,2904,2904,2904,2904,66.83847045898438,71.06883239746094,44.18505859375,19.224388122558594,18.622268676757813,23.429672241210938,1957.7853393554688,19288.627014160156,18222.619201660156,86.05755615234375,17026772992,10317840384,7140769792,0
200,1743031690409,2904,2904,2904,2904,2904,2904,67.67524719238281,69.73773956298828,45.60633087158203,26.293746948242188,19.559036254882813,26.3370361328125,1958.083740234375,19294.06903076172,18227.923950195313,86.07672119140625,17026772992,10317840384,7150874624,0
200,1743031690609,2904,2904,2904,2904,2904,2904,78.27570343017578,68.00678253173828,55.25798797607422,31.922752380371094,30.183197021484375,33.049903869628906,1958.41796875,19300.2265625,18233.910583496094,86.09783935546875,17026772992,10317840384,7148253184,0
200,1743031690810,2904,2904,2904,2904,2904,2904,69.7117691040039,59.578102111816406,29.53697967529297,22.464012145996094,6.714576721191406,25.127655029296875,1958.676513671875,19304.925415039063,18238.443420410156,86.11700439453125,17026772992,10317840384,7142588416,0
200,1743031691010,2904,2904,2904,2904,2904,2904,69.0033187866211,71.1287841796875,25.89978790283203,21.36170196533203,19.10308837890625,20.014633178710938,1958.9489135742188,19309.899047851563,18243.30206298828,86.13360595703125,17026772992,10317840384,7147282432,0
200,1743031691211,2904,2904,2904,2904,2904,2904,20.447479248046875,33.033203125,10.686836242675781,2.97723388671875,2.6355743408203125,3.104095458984375,1959.1493530273438,19311.981994628906,18245.25408935547,86.1402587890625,17026772992,10317840384,7147282432,0
200,1743031691412,2904,2904,2904,2904,2904,2904,20.06543731689453,33.4588623046875,8.070083618164063,2.183563232421875,1.479644775390625,1.943572998046875,1959.37353515625,19313.847717285156,18246.981506347656,86.1439208984375,17026772992,10317840384,7147126784,0
200,1743031691612,2904,2904,2904,2904,2904,2904,2.1248855590820313,8.942291259765625,3.5783920288085938,2.9604263305664063,1.0261306762695313,4.007911682128906,1959.5494995117188,19314.496948242188,18247.53546142578,86.1507568359375,17026772992,10317840384,7132524544,0
200,1743031691813,2904,2904,2904,2904,2904,2904,12.585060119628906,13.648963928222656,4.466514587402344,2.5317153930664063,0.5849380493164063,1.4576797485351563,1959.7564697265625,19315.54522705078,18248.48858642578,86.1507568359375,17026772992,10317840384,7132520448,0
200,1743031692013,2904,2904,2904,2904,2904,2904,20.91107940673828,19.692352294921875,6.615966796875,2.5363540649414063,3.281829833984375,2.25396728515625,1959.98828125,19317.068298339844,18249.891723632813,86.1507568359375,17026772992,10317840384,7131230208,0
200,1743031692214,2904,2904,2904,2904,2904,2904,17.343643188476563,18.345138549804688,3.3535308837890625,0.9053878784179688,0,0.017913818359375,1960.2166137695313,19318.398864746094,18251.0908203125,86.1507568359375,17026772992,10317840384,7130144768,0
200,1743031692414,2904,2904,2904,2904,2904,2904,14.547332763671875,18.140968322753906,5.606101989746094,2.2708282470703125,2.513763427734375,1.81182861328125,1960.4356689453125,19319.662109375,18252.241455078125,86.1534423828125,17026772992,10317840384,7130021888,0
200,1743031692615,2904,2904,2904,2904,2904,2904,19.23247528076172,20.287246704101563,4.1978759765625,3.5397491455078125,0.7511749267578125,1.3794174194335938,1960.66796875,19321.075439453125,18253.531311035156,86.1534423828125,17026772992,10317840384,7132180480,0
200,1743031692815,2904,2904,2904,2904,2904,2904,21.921104431152344,22.005722045898438,5.417327880859375,2.52423095703125,0.48134613037109375,0.8511581420898438,1960.9066772460938,19322.53631591797,18254.87091064453,86.15716552734375,17026772992,10317840384,7132192768,0
199,1743031693015,2904,2904,2904,2904,2904,2904,19.75562286376953,20.450759887695313,6.218208312988281,5.182334899902344,0.7040863037109375,1.0616455078125,1961.1399536132813,19324.013244628906,18256.229553222656,86.15716552734375,17026772992,10317840384,7129309184,0
200,1743031693216,2904,2904,2904,2904,2904,2904,18.94713592529297,19.475990295410156,5.541847229003906,2.9782791137695313,0.4479522705078125,0.8875503540039063,1961.3720092773438,19325.38836669922,18257.479614257813,86.15716552734375,17026772992,10317840384,7129309184,0
200,1743031693416,2904,2904,2904,2904,2904,2904,19.234573364257813,22.108718872070313,8.078445434570313,2.10009765625,13.244705200195313,2.7348785400390625,1961.6123657226563,19327.22576904297,18259.184509277344,86.16015625,17026772992,10317840384,7123050496,0
2,1743031693617,2904,2904,2904,2904,2904,2904,10.363990783691406,7.501533508300781,12.455398559570313,7.424049377441406,14.301422119140625,22.285110473632813,1961.8275756835938,19328.878662109375,18260.72686767578,86.16668701171875,17026772992,10317840384,7079346176,0
