Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031573590,2904,2904,2904,2904,2904,2904,18.692794799804688,27.593032836914063,8.133804321289063,3.1530075073242188,1.1847686767578125,3.4486160278320313,1845.2244262695313,18493.38946533203,17488.822814941406,83.6231689453125,17026772992,10317840384,7085232128,0
200,1743031573790,2904,2904,2904,2904,2904,2904,17.296470642089844,31.31407928466797,10.243568420410156,6.819938659667969,1.4545059204101563,1.2345962524414063,1845.4537353515625,18495.267456054688,17490.59246826172,83.6231689453125,17026772992,10317840384,7082606592,0
200,1743031573991,2904,2904,2904,2904,2904,2904,19.437728881835938,33.31855773925781,6.718452453613281,2.3359832763671875,1.1686859130859375,1.0467071533203125,1845.6754760742188,18496.97100830078,17492.16876220703,83.6231689453125,17026772992,10317840384,7082156032,0
200,1743031574191,2904,2904,2904,2904,2904,2904,18.689659118652344,31.009681701660156,7.735015869140625,4.9863433837890625,1.0553207397460938,0.973480224609375,1845.8984375,18498.722717285156,17493.79345703125,83.62701416015625,17026772992,10317840384,7081795584,0
200,1743031574392,2904,2904,2904,2904,2904,2904,17.25971221923828,31.44934844970703,8.627960205078125,2.4655609130859375,0.6395721435546875,0.7382431030273438,1846.123046875,18500.444091796875,17495.40020751953,83.62701416015625,17026772992,10317840384,7081377792,0
200,1743031574592,2904,2904,2904,2904,2904,2904,18.187294006347656,31.197341918945313,11.655685424804688,5.772285461425781,2.3376312255859375,1.3338241577148438,1846.3497314453125,18502.307373046875,17497.143127441406,83.62701416015625,17026772992,10317840384,7081754624,0
200,1743031574793,2904,2904,2904,2904,2904,2904,16.987869262695313,29.74115753173828,7.471885681152344,5.823112487792969,1.4351730346679688,2.0813140869140625,1846.575439453125,18504.060791015625,17498.776977539063,83.63067626953125,17026772992,10317840384,7081172992,0
200,1743031574994,2904,2904,2904,2904,2904,2904,18.27765655517578,29.968612670898438,13.498397827148438,3.5821075439453125,0.6376190185546875,0.9072799682617188,1846.8030395507813,18505.887329101563,17500.48614501953,83.63067626953125,17026772992,10317840384,7080751104,0
200,1743031575194,2904,2904,2904,2904,2904,2904,11.655570983886719,23.219863891601563,6.7337493896484375,2.0230712890625,1.5752792358398438,0.934112548828125,1847.0120239257813,18507.23016357422,17501.707458496094,83.63739013671875,17026772992,10317840384,7080337408,0
200,1743031575395,2904,2904,2904,2904,2904,2904,3.7764511108398438,6.458457946777344,0.9233322143554688,1.3799667358398438,0.312347412109375,0.8077163696289063,1847.1807861328125,18507.69061279297,17502.0869140625,83.63739013671875,17026772992,10317840384,7079919616,0
200,1743031575595,2904,2904,2904,2904,2904,2904,12.930900573730469,17.612808227539063,5.2714996337890625,2.94525146484375,0.8055191040039063,2.117401123046875,1847.3982543945313,18508.854064941406,17503.138549804688,83.63739013671875,17026772992,10317840384,7081742336,0
200,1743031575796,2904,2904,2904,2904,2904,2904,18.294776916503906,20.92620086669922,4.118827819824219,3.697509765625,1.3398818969726563,1.4055862426757813,1847.6246337890625,18510.236938476563,17504.402465820313,83.63970947265625,17026772992,10317840384,7080812544,0
200,1743031575996,2904,2904,2904,2904,2904,2904,20.11676788330078,20.207763671875,5.552154541015625,2.6725997924804688,1.2856903076171875,0.7748565673828125,1847.8580932617188,18511.64276123047,17505.68438720703,83.63970947265625,17026772992,10317840384,7080361984,0
200,1743031576197,2904,2904,2904,2904,2904,2904,18.774391174316406,18.13812255859375,36.87053680419922,6.067726135253906,1.7501678466796875,2.6028366088867188,1848.0874633789063,18513.887145996094,17507.813598632813,83.63970947265625,17026772992,10317840384,7085506560,0
199,1743031576398,2904,2904,2904,2904,2904,2904,21.568580627441406,19.74584197998047,4.6833648681640625,1.7810897827148438,1.1537628173828125,0.958221435546875,1848.3225708007813,18515.32098388672,17509.11474609375,83.642578125,17026772992,10317840384,7083286528,0
200,1743031576598,2904,2904,2904,2904,2904,2904,16.66303253173828,20.23857879638672,8.088066101074219,4.402915954589844,0.9826889038085938,1.7281875610351563,1848.5535278320313,18516.689514160156,17510.36004638672,83.642578125,17026772992,10317840384,7083192320,0
200,1743031576799,2904,2904,2904,2904,2904,2904,19.043182373046875,21.63751983642578,4.5313262939453125,2.0323944091796875,1.398529052734375,1.1965560913085938,1848.7880859375,18518.081481933594,17511.62872314453,83.64599609375,17026772992,10317840384,7082647552,0
200,1743031576999,2904,2904,2904,2904,2904,2904,19.84600830078125,19.16667938232422,4.680877685546875,3.088104248046875,0.5686721801757813,1.0932846069335938,1849.01806640625,18519.41143798828,17512.847412109375,83.64599609375,17026772992,10317840384,7082225664,0
200,1743031577200,2904,2904,2904,2904,2904,2904,17.77313232421875,19.94178009033203,6.0396728515625,3.1088027954101563,1.1733627319335938,2.3562088012695313,1849.2457275390625,18520.801635742188,17514.115844726563,83.64599609375,17026772992,10317840384,7081791488,0
2,1743031577400,2904,2904,2904,2904,2904,2904,1.8087539672851563,13.078788757324219,15.253280639648438,2.3198013305664063,0.9308700561523438,1.360015869140625,1849.4353637695313,18521.703369140625,17514.922973632813,83.65435791015625,17026772992,10317840384,7038640128,0
