Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030536795,2904,2904,2904,2904,2904,2904,5.888275146484375,42.4903678894043,40.776031494140625,21.21050262451172,6.739906311035156,28.734718322753906,833.9160766601563,11438.006652832031,10980.984802246094,66.1165771484375,17026772992,10317840384,6982000640,0
200,1743030536996,2904,2904,2904,2904,2904,2904,91.85955810546875,94.14669799804688,93.6334457397461,93.98621368408203,95.47918701171875,91.80545043945313,834.2738037109375,11448.798400878906,10991.602355957031,66.13983154296875,17026772992,10317840384,6988689408,0
199,1743030537196,2904,2904,2904,2904,2904,2904,86.15847778320313,91.33505249023438,88.11990356445313,85.4122314453125,87.30418395996094,86.56541442871094,834.6336059570313,11458.607482910156,11001.236938476563,66.142822265625,17026772992,10317840384,6988861440,0
200,1743030537396,2904,2904,2904,2904,2904,2904,46.81090545654297,92.32038116455078,51.58951187133789,36.99027633666992,41.32924270629883,47.8819580078125,834.942626953125,11465.598815917969,11008.090148925781,66.14556884765625,17026772992,10317840384,7017320448,0
201,1743030537597,2904,2904,2904,2904,2904,2904,99.73660278320313,99.6238784790039,99.24004364013672,99.31363677978516,99.47945404052734,99.41805267333984,835.4393310546875,11476.759948730469,11018.985046386719,66.18267822265625,17026772992,10317840384,7035138048,0
205,1743030537800,2904,2904,2904,2904,2904,2904,99.0406265258789,99.28357696533203,99.6672134399414,99.4001235961914,99.60934448242188,99.36699676513672,835.9735717773438,11488.250244140625,11030.201782226563,66.28485107421875,17026772992,10317840384,7057408000,0
200,1743030538005,2904,2904,2904,2904,2904,2904,99.88607788085938,99.6501235961914,99.79779815673828,99.74027252197266,99.73943328857422,99.7873306274414,836.5321655273438,11499.243896484375,11040.77294921875,66.46527099609375,17026772992,10317840384,7063318528,0
200,1743030538206,2904,2904,2904,2904,2904,2904,99.59648132324219,99.73101806640625,99.65178680419922,99.60983276367188,99.76335906982422,99.47997283935547,837.1175537109375,11510.803649902344,11051.888854980469,66.63995361328125,17026772992,10317840384,7058984960,0
200,1743030538407,2904,2904,2904,2904,2904,2904,99.70919036865234,99.4928970336914,99.66029357910156,99.6857681274414,99.65349578857422,99.89561462402344,837.7177124023438,11522.525634765625,11063.220397949219,66.83453369140625,17026772992,10317840384,7063289856,0
200,1743030538607,2904,2904,2904,2904,2904,2904,97.44537353515625,95.14268493652344,99.6270980834961,97.42481231689453,96.82308197021484,98.0337905883789,838.219482421875,11532.51123046875,11072.817443847656,66.9993896484375,17026772992,10317840384,7066558464,0
200,1743030538808,2904,2904,2904,2904,2904,2904,99.40885925292969,99.52799224853516,99.6163101196289,99.31475067138672,99.27570343017578,99.28313446044922,838.70703125,11543.741516113281,11083.745544433594,67.10247802734375,17026772992,10317840384,7061643264,0
200,1743030539008,2904,2904,2904,2904,2904,2904,99.26082611083984,99.47064208984375,99.30272674560547,99.00955200195313,99.36871337890625,99.26554107666016,839.1294555664063,11554.536437988281,11094.35498046875,67.11907958984375,17026772992,10317840384,7060955136,0
200,1743030539209,2904,2904,2904,2904,2904,2904,99.36962890625,99.42240905761719,99.80192565917969,99.38977813720703,99.0960693359375,99.31635284423828,839.5860595703125,11565.788391113281,11105.427551269531,67.13055419921875,17026772992,10317840384,7063199744,0
200,1743030539409,2904,2904,2904,2904,2904,2904,99.35237884521484,99.28939819335938,99.56529998779297,99.46916961669922,99.60292053222656,99.35067749023438,840.034423828125,11576.509399414063,11115.986206054688,67.1407470703125,17026772992,10317840384,7064330240,0
200,1743030539610,2904,2904,2904,2904,2904,2904,89.27378845214844,94.93737030029297,94.02220916748047,91.54759216308594,94.08219909667969,90.63027954101563,840.470458984375,11586.720703125,11125.948913574219,67.1693115234375,17026772992,10317840384,7065554944,0
200,1743030539810,2904,2904,2904,2904,2904,2904,66.903564453125,81.60582733154297,68.14933776855469,69.75801849365234,73.53939819335938,73.16597747802734,840.8621826171875,11595.585205078125,11134.6533203125,67.18902587890625,17026772992,10317840384,7062265856,0
200,1743030540010,2904,2904,2904,2904,2904,2904,60.98366165161133,65.60655975341797,65.48475646972656,46.36307907104492,53.9249382019043,36.436256408691406,841.2155151367188,11602.848449707031,11141.738647460938,67.218505859375,17026772992,10317840384,7068618752,0
199,1743030540211,2904,2904,2904,2904,2904,2904,50.70332336425781,54.569419860839844,46.42500305175781,41.614009857177734,48.06480407714844,33.18146514892578,841.5504760742188,11609.0478515625,11147.743225097656,67.25006103515625,17026772992,10317840384,7071158272,0
200,1743030540411,2904,2904,2904,2904,2904,2904,38.3424072265625,38.014644622802734,16.6123046875,9.470962524414063,39.66975021362305,12.783164978027344,841.8168334960938,11612.777221679688,11151.324462890625,67.26629638671875,17026772992,10317840384,7071739904,0
200,1743030540611,2904,2904,2904,2904,2904,2904,38.70377731323242,38.83562088012695,14.784103393554688,14.904449462890625,37.36675262451172,14.522865295410156,842.0828247070313,11616.650085449219,11155.047546386719,67.27996826171875,17026772992,10317840384,7062073344,0
200,1743030540811,2904,2904,2904,2904,2904,2904,40.92835235595703,39.021240234375,31.055404663085938,24.771568298339844,51.557838439941406,21.298545837402344,842.3790283203125,11621.387451171875,11159.635070800781,67.29547119140625,17026772992,10317840384,7072251904,0
2,1743030541012,2904,2904,2904,2904,2904,2904,33.42798614501953,34.5103759765625,14.379592895507813,25.324417114257813,27.331100463867188,18.93133544921875,842.6338500976563,11624.972229003906,11163.103454589844,67.320556640625,17026772992,10317840384,7030632448,0
