Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030346579,2904,2904,2904,2904,2904,2904,20.631385803222656,23.86005401611328,7.4742889404296875,2.7174758911132813,1.197509765625,1.4510116577148438,626.2785034179688,9279.598815917969,8933.940551757813,58.25341796875,17026772992,10317840384,7074684928,0
200,1743030346779,2904,2904,2904,2904,2904,2904,19.146133422851563,22.381057739257813,12.347663879394531,5.233367919921875,2.4975814819335938,3.0817031860351563,626.514404296875,9281.274658203125,8935.51123046875,58.25341796875,17026772992,10317840384,7077969920,0
200,1743030346980,2904,2904,2904,2904,2904,2904,3.843597412109375,8.309089660644531,2.9551239013671875,70.57243347167969,3.4822616577148438,32.818389892578125,626.6688232421875,9284.613647460938,8938.744445800781,58.259521484375,17026772992,10317840384,7077650432,0
200,1743030347180,2904,2904,2904,2904,2904,2904,1.1826934814453125,3.6811141967773438,0.7545852661132813,0.7931442260742188,28.319290161132813,0,626.8350219726563,9285.773620605469,8939.805236816406,58.259521484375,17026772992,10317840384,7077064704,0
200,1743030347381,2904,2904,2904,2904,2904,2904,6.402374267578125,12.559707641601563,2.6768264770507813,2.2595977783203125,1.7248382568359375,3.0624313354492188,627.0234985351563,9286.600341796875,8940.540405273438,58.259521484375,17026772992,10317840384,7075921920,0
200,1743030347581,2904,2904,2904,2904,2904,2904,18.60101318359375,30.93335723876953,8.459831237792969,2.2537078857421875,0.8557968139648438,0.9490280151367188,627.255126953125,9288.36279296875,8942.192016601563,58.26226806640625,17026772992,10317840384,7075418112,0
200,1743030347782,2904,2904,2904,2904,2904,2904,18.600746154785156,31.501815795898438,9.552780151367188,4.091087341308594,0.653594970703125,1.6597900390625,627.4808349609375,9290.154357910156,8943.864013671875,58.26226806640625,17026772992,10317840384,7076773888,0
200,1743030347983,2904,2904,2904,2904,2904,2904,18.554855346679688,29.4581298828125,10.847648620605469,4.2772369384765625,2.751373291015625,2.7159194946289063,627.7039794921875,9291.908081054688,8945.489196777344,58.26531982421875,17026772992,10317840384,7076208640,0
200,1743030348183,2904,2904,2904,2904,2904,2904,15.5732421875,28.38617706298828,7.388702392578125,0.8937301635742188,0,0.6158523559570313,627.9207763671875,9293.517639160156,8946.990173339844,58.26531982421875,17026772992,10317840384,7075569664,0
200,1743030348384,2904,2904,2904,2904,2904,2904,20.687713623046875,33.06592559814453,38.825069427490234,12.792083740234375,6.832740783691406,16.313766479492188,628.1796875,9296.96728515625,8950.303955078125,58.26531982421875,17026772992,10317840384,7080144896,0
200,1743030348584,2904,2904,2904,2904,2904,2904,18.042724609375,27.272140502929688,7.948333740234375,3.492401123046875,3.0258026123046875,2.175445556640625,628.3816528320313,9298.4140625,8951.646118164063,58.2674560546875,17026772992,10317840384,7079735296,0
200,1743030348785,2904,2904,2904,2904,2904,2904,16.919189453125,27.34612274169922,11.721450805664063,3.5036468505859375,1.5257339477539063,1.245208740234375,628.5968627929688,9300.12548828125,8953.240112304688,58.2674560546875,17026772992,10317840384,7079813120,0
200,1743030348985,2904,2904,2904,2904,2904,2904,18.599998474121094,29.437774658203125,12.133674621582031,6.636100769042969,2.7560043334960938,3.1167449951171875,628.8224487304688,9301.935791015625,8954.939453125,58.2674560546875,17026772992,10317840384,7079165952,0
200,1743030349186,2904,2904,2904,2904,2904,2904,19.66753387451172,33.1912841796875,9.119071960449219,4.319053649902344,2.5599136352539063,3.58062744140625,629.0560302734375,9303.963439941406,8956.838562011719,58.2706298828125,17026772992,10317840384,7078440960,0
200,1743030349386,2904,2904,2904,2904,2904,2904,16.963790893554688,49.213565826416016,15.600273132324219,4.9787750244140625,15.619911193847656,3.9229507446289063,629.3234252929688,9306.7607421875,8959.466430664063,58.32415771484375,17026772992,10317840384,7127670784,0
199,1743030349587,2904,2904,2904,2904,2904,2904,11.090065002441406,29.114669799804688,7.2058868408203125,7.106201171875,7.441192626953125,3.0681610107421875,629.6240234375,9308.679931640625,8961.085998535156,58.4837646484375,17026772992,10317840384,7117234176,0
200,1743030349787,2904,2904,2904,2904,2904,2904,17.646392822265625,27.818756103515625,12.3775634765625,4.691474914550781,4.439994812011719,1.5629425048828125,629.955078125,9310.751831054688,8962.845642089844,58.64501953125,17026772992,10317840384,7120896000,0
200,1743030349987,2904,2904,2904,2904,2904,2904,15.709396362304688,26.737350463867188,10.544685363769531,1.9353179931640625,1.2562255859375,1.4231414794921875,630.2720947265625,9312.579040527344,8964.3623046875,58.80560302734375,17026772992,10317840384,7120338944,0
200,1743030350187,2904,2904,2904,2904,2904,2904,19.965377807617188,30.620712280273438,9.542755126953125,3.5223464965820313,7.294532775878906,2.173248291015625,630.6107788085938,9314.781066894531,8966.239318847656,58.968994140625,17026772992,10317840384,7119699968,0
200,1743030350388,2904,2904,2904,2904,2904,2904,14.552101135253906,30.50727081298828,12.760536193847656,4.149696350097656,8.52960205078125,3.8943862915039063,630.9429321289063,9317.003662109375,8968.150573730469,59.13201904296875,17026772992,10317840384,7118983168,0
200,1743030350588,2904,2904,2904,2904,2904,2904,20.057266235351563,23.840667724609375,8.3017578125,3.915679931640625,7.398536682128906,4.178825378417969,631.2095336914063,9318.883911132813,8969.852111816406,59.168212890625,17026772992,10317840384,7118475264,0
200,1743030350789,2904,2904,2904,2904,2904,2904,20.3428955078125,23.48193359375,4.6113739013671875,5.3205108642578125,2.0474090576171875,3.1911239624023438,631.4468994140625,9320.399230957031,8971.259582519531,59.17333984375,17026772992,10317840384,7120064512,0
200,1743030350989,2904,2904,2904,2904,2904,2904,18.4105224609375,20.621726989746094,4.065742492675781,4.1893463134765625,3.0762939453125,2.3306503295898438,631.6843872070313,9321.945983886719,8972.666320800781,59.17333984375,17026772992,10317840384,7119503360,0
200,1743030351190,2904,2904,2904,2904,2904,2904,19.246002197265625,21.087799072265625,5.912200927734375,6.060752868652344,5.798492431640625,2.1240768432617188,631.928466796875,9323.584228515625,8974.181030273438,59.17669677734375,17026772992,10317840384,7118823424,0
200,1743030351390,2904,2904,2904,2904,2904,2904,45.27536392211914,18.362442016601563,6.716941833496094,3.510345458984375,4.6774749755859375,2.5792617797851563,632.1531372070313,9325.769226074219,8976.251403808594,59.17669677734375,17026772992,10317840384,7120805888,0
2,1743030351591,2904,2904,2904,2904,2904,2904,6.871726989746094,7.837181091308594,2.6721343994140625,11.098678588867188,11.28692626953125,2.3306732177734375,632.353271484375,9326.834899902344,8977.210815429688,59.1856689453125,17026772992,10317840384,7077416960,0
