Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031403425,2904,2904,2904,2904,2904,2904,3.0235137939453125,7.108001708984375,0.9029541015625,1.60919189453125,0.9904403686523438,0.4439697265625,1668.1318969726563,17119.377380371094,16212.303833007813,78.41607666015625,17026772992,10317840384,7088746496,0
199,1743031403625,2904,2904,2904,2904,2904,2904,9.269149780273438,16.854736328125,4.046669006347656,1.9307632446289063,1.2902450561523438,1.5829391479492188,1668.3301391601563,17120.435302734375,16213.268310546875,78.41607666015625,17026772992,10317840384,7088697344,0
200,1743031403826,2904,2904,2904,2904,2904,2904,18.953781127929688,32.98595428466797,7.844963073730469,1.8049697875976563,1.7682952880859375,0.9502792358398438,1668.55615234375,17122.23406982422,16214.950317382813,78.41607666015625,17026772992,10317840384,7089610752,0
200,1743031404026,2904,2904,2904,2904,2904,2904,18.50640106201172,31.28632354736328,8.279800415039063,4.022651672363281,1.5159912109375,1.3567047119140625,1668.7845458984375,17124.03839111328,16216.627380371094,78.41937255859375,17026772992,10317840384,7087562752,0
200,1743031404226,2904,2904,2904,2904,2904,2904,18.41845703125,32.54883575439453,7.213706970214844,4.2271270751953125,2.5577392578125,2.3354644775390625,1669.0065307617188,17125.79718017578,16218.27294921875,78.41937255859375,17026772992,10317840384,7087284224,0
200,1743031404427,2904,2904,2904,2904,2904,2904,15.6036376953125,28.364845275878906,6.421562194824219,1.4802627563476563,0.7218170166015625,0.8239822387695313,1669.2254638671875,17127.37890625,16219.73681640625,78.41937255859375,17026772992,10317840384,7087271936,0
200,1743031404627,2904,2904,2904,2904,2904,2904,15.876228332519531,30.41065216064453,7.887725830078125,2.6796188354492188,1.7694778442382813,13.807426452636719,1669.4461059570313,17129.37060546875,16221.608032226563,78.42205810546875,17026772992,10317840384,7087366144,0
200,1743031404828,2904,2904,2904,2904,2904,2904,18.896560668945313,33.397193908691406,10.339752197265625,18.94178009033203,2.1676406860351563,4.125389099121094,1669.6702880859375,17131.68194580078,16223.799438476563,78.42205810546875,17026772992,10317840384,7090495488,0
200,1743031405028,2904,2904,2904,2904,2904,2904,18.556777954101563,33.588890075683594,6.844482421875,2.0461196899414063,3.078277587890625,0.8102340698242188,1669.8950805664063,17133.464416503906,16225.469116210938,78.42547607421875,17026772992,10317840384,7088164864,0
200,1743031405229,2904,2904,2904,2904,2904,2904,19.960662841796875,34.27263641357422,5.614646911621094,3.6333465576171875,1.972503662109375,2.0210342407226563,1670.1197509765625,17135.253967285156,16227.13818359375,78.42547607421875,17026772992,10317840384,7087988736,0
200,1743031405429,2904,2904,2904,2904,2904,2904,10.663002014160156,21.44268798828125,3.536865234375,0.89495849609375,1.3791656494140625,0.32158660888671875,1670.3204345703125,17136.466857910156,16228.250549316406,78.43389892578125,17026772992,10317840384,7087988736,0
200,1743031405630,2904,2904,2904,2904,2904,2904,4.356712341308594,6.4507904052734375,2.7930526733398438,1.6272964477539063,0.933013916015625,1.5262908935546875,1670.4984741210938,17137.030334472656,16228.718627929688,78.43389892578125,17026772992,10317840384,7087955968,0
200,1743031405830,2904,2904,2904,2904,2904,2904,13.789871215820313,15.418220520019531,2.4384841918945313,1.8194580078125,1.0789642333984375,3.1360702514648438,1670.7144165039063,17138.16961669922,16229.748901367188,78.43389892578125,17026772992,10317840384,7091048448,0
200,1743031406031,2904,2904,2904,2904,2904,2904,17.027297973632813,17.424667358398438,5.226829528808594,4.745170593261719,1.4375152587890625,1.1201934814453125,1670.9383544921875,17139.47393798828,16230.928161621094,78.43389892578125,17026772992,10317840384,7087620096,0
200,1743031406232,2904,2904,2904,2904,2904,2904,18.384750366210938,17.819229125976563,5.626182556152344,2.9402847290039063,0.995269775390625,1.5373077392578125,1671.1693725585938,17140.803955078125,16232.133605957031,78.43621826171875,17026772992,10317840384,7087443968,0
200,1743031406432,2904,2904,2904,2904,2904,2904,17.950668334960938,17.89983367919922,5.054573059082031,1.8094329833984375,0.7165603637695313,1.0677566528320313,1671.3923950195313,17142.076782226563,16233.289367675781,78.43621826171875,17026772992,10317840384,7087431680,0
200,1743031406633,2904,2904,2904,2904,2904,2904,20.483917236328125,19.720489501953125,3.8991165161132813,2.5563278198242188,1.1235275268554688,2.2030715942382813,1671.6203002929688,17143.437744140625,16234.536987304688,78.43817138671875,17026772992,10317840384,7087386624,0
200,1743031406833,2904,2904,2904,2904,2904,2904,18.66302490234375,17.511199951171875,3.7360610961914063,2.0896759033203125,1.1377487182617188,0.9855728149414063,1671.8377075195313,17144.634216308594,16235.624450683594,78.43817138671875,17026772992,10317840384,7089631232,0
200,1743031407034,2904,2904,2904,2904,2904,2904,20.0479736328125,19.888916015625,3.3072052001953125,4.679557800292969,0.65447998046875,0.736175537109375,1672.0647583007813,17145.968688964844,16236.839172363281,78.43817138671875,17026772992,10317840384,7089213440,0
200,1743031407234,2904,2904,2904,2904,2904,2904,17.883071899414063,19.21587371826172,6.389732360839844,3.6910400390625,2.0910415649414063,1.8295440673828125,1672.2930908203125,17147.365478515625,16238.107238769531,78.44024658203125,17026772992,10317840384,7088943104,0
200,1743031407434,2904,2904,2904,2904,2904,2904,16.72930145263672,20.055023193359375,6.24609375,3.7394027709960938,0.6977386474609375,0.6961898803710938,1672.516357421875,17148.705810546875,16239.33251953125,78.44024658203125,17026772992,10317840384,7088685056,0
2,1743031407634,2904,2904,2904,2904,2904,2904,24.542152404785156,35.588134765625,6.63299560546875,3.345794677734375,1.398468017578125,3.5762405395507813,1672.7584228515625,17150.653869628906,16241.160278320313,78.44879150390625,17026772992,10317840384,7047827456,0
